2016-02-25,EasyCare,0.0
2016-02-25,Enovex - Dr. Ike's,0.0
2016-02-25,FirstCare,0.0
2016-02-25,H&H - Dr. Ike's,11664.139999999998
2016-02-25,Lyons,0.0
2016-02-25,Pharmacare - Dr. Ike's,7615.160000000002
2016-02-25,PrimeCare,0.0
2016-02-25,SBH,48060.83000000001
2016-02-25,SMC,29019.440000000028
2016-02-25,TPA,8822.630000000005
2016-02-26,Braun,31417.469999999998
2016-02-26,Concierge,0.0
2016-02-26,Crestview,17012.92999999999
2016-02-26,EasyCare,0.0
2016-02-26,Enovex - Dr. Ike's,0.0
2016-02-26,FirstCare,0.0
2016-02-26,H&H - Dr. Ike's,14035.65
2016-02-26,Lyons,0.0
2016-02-26,Pharmacare - Dr. Ike's,8228.229999999998
2016-02-26,PrimeCare,0.0
2016-02-26,SBH,68044.26
2016-02-26,SMC,38096.32000000003
2016-02-26,TPA,7773.72
2016-02-27,Braun,6404.230000000001
2016-02-27,Concierge,0.0
2016-02-27,Crestview,3364.0600000000004
2016-02-27,EasyCare,0.0
2016-02-27,Enovex - Dr. Ike's,0.0
2016-02-27,FirstCare,0.0
2016-02-27,H&H - Dr. Ike's,0.0
2016-02-27,Lyons,0.0
2016-02-27,Pharmacare - Dr. Ike's,7412.170000000001
2016-02-27,PrimeCare,0.0
2016-02-27,SBH,0.0
2016-02-27,SMC,70.0
2016-02-27,TPA,0.0
2016-02-28,Braun,271.32
2016-02-28,Concierge,0.0
2016-02-28,Crestview,0.0
2016-02-28,EasyCare,0.0
2016-02-28,Enovex - Dr. Ike's,0.0
2016-02-28,FirstCare,0.0
2016-02-28,H&H - Dr. Ike's,0.0
2016-02-28,Lyons,0.0
2016-02-28,Pharmacare - Dr. Ike's,1074.8200000000002
2016-02-28,PrimeCare,0.0
2016-02-28,SBH,0.0
2016-02-28,SMC,140.51
2016-02-28,TPA,1772.76
2016-02-29,Braun,56025.13000000001
2016-02-29,Concierge,0.0
2016-02-29,Crestview,18241.09
2016-02-29,EasyCare,0.0
2016-02-29,Enovex - Dr. Ike's,0.0
2016-02-29,FirstCare,0.0
2016-02-29,H&H - Dr. Ike's,1815.94
2016-02-29,Lyons,0.0
2016-02-29,Pharmacare - Dr. Ike's,7897.439999999999
2016-02-29,PrimeCare,0.0
2016-02-29,SBH,36957.869999999995
2016-02-29,SMC,50724.62999999993
2016-02-29,TPA,12668.560000000003
2016-03-01,Braun,42881.95999999998
2016-03-01,Concierge,0.0
2016-03-01,Crestview,16117.080000000004
2016-03-01,EasyCare,0.0
2016-03-01,Enovex - Dr. Ike's,0.0
2016-03-01,FirstCare,0.0
2016-03-01,H&H - Dr. Ike's,22779.009999999987
2016-03-01,Lyons,0.0
2016-03-01,Pharmacare - Dr. Ike's,13890.409999999998
2016-03-01,PrimeCare,0.0
2016-03-01,SBH,7217.539999999999
2016-03-01,SMC,53840.01999999998
2016-03-01,TPA,10113.390000000005
2016-03-02,Braun,45853.02
2016-03-02,Concierge,0.0
2016-03-02,Crestview,20035.73999999999
2016-03-02,EasyCare,0.0
2016-03-02,Enovex - Dr. Ike's,0.0
2016-03-02,FirstCare,0.0
2016-03-02,H&H - Dr. Ike's,12325.219999999998
2016-03-02,Lyons,0.0
2016-03-02,Pharmacare - Dr. Ike's,18169.430000000008
2016-03-02,PrimeCare,0.0
2016-03-02,SBH,5969.5
2016-03-02,SMC,61722.40999999993
2016-03-02,TPA,9030.970000000005
2016-03-03,Braun,39868.500000000015
2016-03-03,Concierge,0.0
2016-03-03,Crestview,23689.27
2016-03-03,EasyCare,0.0
2016-03-03,Enovex - Dr. Ike's,0.0
2016-03-03,FirstCare,0.0
2016-03-03,H&H - Dr. Ike's,47250.319999999985
2016-03-03,Lyons,0.0
2016-03-03,Pharmacare - Dr. Ike's,13223.300000000001
2016-03-03,PrimeCare,0.0
2016-03-03,SBH,17219.56
2016-03-03,SMC,28968.050000000043
2016-03-03,TPA,8212.919999999998
2016-03-04,Braun,61268.27000000003
2016-03-04,Concierge,0.0
2016-03-04,Crestview,16196.85999999999
2016-03-04,EasyCare,0.0
2016-03-04,Enovex - Dr. Ike's,0.0
2016-03-04,FirstCare,0.0
2016-03-04,H&H - Dr. Ike's,8249.32
2016-03-04,Lyons,0.0
2016-03-04,Pharmacare - Dr. Ike's,8381.96
2016-03-04,PrimeCare,0.0
2016-03-04,SBH,6966.690000000004
2016-03-04,SMC,70058.40000000001
2016-03-04,TPA,8598.330000000002
2016-03-05,Braun,5366.119999999998
2016-03-05,Concierge,0.0
2016-03-05,Crestview,4264.95
2016-03-05,EasyCare,0.0
2016-03-05,Enovex - Dr. Ike's,0.0
2016-03-05,FirstCare,0.0
2016-03-05,H&H - Dr. Ike's,0.0
2016-03-05,Lyons,0.0
2016-03-05,Pharmacare - Dr. Ike's,4000.28
2016-03-05,PrimeCare,0.0
2016-03-05,SBH,0.0
2016-03-05,SMC,0.0
2016-03-05,TPA,0.0
2016-03-06,Braun,0.0
2016-03-06,Concierge,0.0
2016-03-06,Crestview,0.0
2016-03-06,EasyCare,0.0
2016-03-06,Enovex - Dr. Ike's,0.0
2016-03-06,FirstCare,0.0
2016-03-06,H&H - Dr. Ike's,0.0
2016-03-06,Lyons,0.0
2016-03-06,Pharmacare - Dr. Ike's,1222.41
2016-03-06,PrimeCare,0.0
2016-03-06,SBH,0.0
2016-03-06,SMC,0.0
2016-03-06,TPA,2445.8199999999997
2016-03-07,Braun,104929.57999999997
2016-03-07,Concierge,0.0
2016-03-07,Crestview,17688.629999999983
2016-03-07,EasyCare,0.0
2016-03-07,Enovex - Dr. Ike's,0.0
2016-03-07,FirstCare,0.0
2016-03-07,H&H - Dr. Ike's,20904.469999999998
2016-03-07,Lyons,0.0
2016-03-07,Pharmacare - Dr. Ike's,13692.729999999998
2016-03-07,PrimeCare,0.0
2016-03-07,SBH,15400.97
2016-03-07,SMC,22709.940000000017
2016-03-07,TPA,11078.630000000003
2016-03-08,Braun,61541.01999999999
2016-03-08,Concierge,0.0
2016-03-08,Crestview,18338.24
2016-03-08,EasyCare,0.0
2016-03-08,Enovex - Dr. Ike's,0.0
2016-03-08,FirstCare,0.0
2016-03-08,H&H - Dr. Ike's,5420.249999999999
2016-03-08,Lyons,0.0
2016-03-08,Pharmacare - Dr. Ike's,11638.659999999996
2016-03-08,PrimeCare,0.0
2016-03-08,SBH,8288.859999999999
2016-03-08,SMC,54803.10000000002
2016-03-08,TPA,9506.870000000003
2016-03-09,Braun,63918.3
2016-03-09,Concierge,0.0
2016-03-09,Crestview,15600.699999999992
2016-03-09,EasyCare,0.0
2016-03-09,Enovex - Dr. Ike's,0.0
2016-03-09,FirstCare,0.0
2016-03-09,H&H - Dr. Ike's,4794.429999999999
2016-03-09,Lyons,0.0
2016-03-09,Pharmacare - Dr. Ike's,7576.1900000000005
2016-03-09,PrimeCare,0.0
2016-03-09,SBH,12177.809999999996
2016-03-09,SMC,41590.560000000005
2016-03-09,TPA,8118.959999999998
2016-03-10,Braun,46843.37000000002
2016-03-10,Concierge,0.0
2016-03-10,Crestview,23743.18999999999
2016-03-10,EasyCare,0.0
2016-03-10,Enovex - Dr. Ike's,0.0
2016-03-10,FirstCare,0.0
2016-03-10,H&H - Dr. Ike's,26798.97000000001
2016-03-10,Lyons,0.0
2016-03-10,Pharmacare - Dr. Ike's,15803.069999999998
2016-03-10,PrimeCare,0.0
2016-03-10,SBH,5949.37
2016-03-10,SMC,40216.41999999999
2016-03-10,TPA,10455.939999999995
2016-03-11,Braun,56934.75000000004
2016-03-11,Concierge,0.0
2016-03-11,Crestview,15473.700000000004
2016-03-11,EasyCare,0.0
2016-03-11,Enovex - Dr. Ike's,0.0
2016-03-11,FirstCare,0.0
2016-03-11,H&H - Dr. Ike's,6233.4400000000005
2016-03-11,Lyons,0.0
2016-03-11,Pharmacare - Dr. Ike's,15071.930000000002
2016-03-11,PrimeCare,0.0
2016-03-11,SBH,6686.92
2016-03-11,SMC,46099.63999999997
2016-03-11,TPA,7311.209999999999
2016-03-12,Braun,7514.930000000003
2016-03-12,Concierge,0.0
2016-03-12,Crestview,8410.460000000003
2016-03-12,EasyCare,0.0
2016-03-12,Enovex - Dr. Ike's,0.0
2016-03-12,FirstCare,0.0
2016-03-12,H&H - Dr. Ike's,0.0
2016-03-12,Lyons,0.0
2016-03-12,Pharmacare - Dr. Ike's,5601.329999999999
2016-03-12,PrimeCare,0.0
2016-03-12,SBH,0.0
2016-03-12,SMC,0.0
2016-03-12,TPA,0.0
2016-03-13,Braun,0.0
2016-03-13,Concierge,0.0
2016-03-13,Crestview,94.0
2016-03-13,EasyCare,0.0
2016-03-13,Enovex - Dr. Ike's,0.0
2016-03-13,FirstCare,0.0
2016-03-13,H&H - Dr. Ike's,0.0
2016-03-13,Lyons,0.0
2016-03-13,Pharmacare - Dr. Ike's,1401.79
2016-03-13,PrimeCare,0.0
2016-03-13,SBH,0.0
2016-03-13,SMC,0.0
2016-03-13,TPA,2137.7099999999996
2016-03-14,Braun,56608.19000000001
2016-03-14,Concierge,0.0
2016-03-14,Crestview,15451.849999999993
2016-03-14,EasyCare,0.0
2016-03-14,Enovex - Dr. Ike's,0.0
2016-03-14,FirstCare,0.0
2016-03-14,H&H - Dr. Ike's,24460.459999999995
2016-03-14,Lyons,0.0
2016-03-14,Pharmacare - Dr. Ike's,6551.22
2016-03-14,PrimeCare,0.0
2016-03-14,SBH,16876.58
2016-03-14,SMC,57924.76400000001
2016-03-14,TPA,13894.109999999997
2016-03-15,Braun,31576.03999999998
2016-03-15,Concierge,0.0
2016-03-15,Crestview,14397.049999999994
2016-03-15,EasyCare,0.0
2016-03-15,Enovex - Dr. Ike's,0.0
2016-03-15,FirstCare,0.0
2016-03-15,H&H - Dr. Ike's,8072.8
2016-03-15,Lyons,0.0
2016-03-15,Pharmacare - Dr. Ike's,8816.929999999998
2016-03-15,PrimeCare,0.0
2016-03-15,SBH,11598.34
2016-03-15,SMC,37802.33000000001
2016-03-15,TPA,9081.660000000003
2016-03-16,Braun,46080.84
2016-03-16,Concierge,0.0
2016-03-16,Crestview,17778.70999999999
2016-03-16,EasyCare,0.0
2016-03-16,Enovex - Dr. Ike's,0.0
2016-03-16,FirstCare,0.0
2016-03-16,H&H - Dr. Ike's,13705.390000000003
2016-03-16,Lyons,0.0
2016-03-16,Pharmacare - Dr. Ike's,10300.18
2016-03-16,PrimeCare,0.0
2016-03-16,SBH,54749.86999999999
2016-03-16,SMC,47814.959999999985
2016-03-16,TPA,8805.930000000004
2016-03-17,Braun,33415.87
2016-03-17,Concierge,0.0
2016-03-17,Crestview,15074.399999999996
2016-03-17,EasyCare,0.0
2016-03-17,Enovex - Dr. Ike's,0.0
2016-03-17,FirstCare,0.0
2016-03-17,H&H - Dr. Ike's,13742.9
2016-03-17,Lyons,0.0
2016-03-17,Pharmacare - Dr. Ike's,11690.019999999999
2016-03-17,PrimeCare,0.0
2016-03-17,SBH,57174.53999999999
2016-03-17,SMC,42399.82999999997
2016-03-17,TPA,8176.290000000001
2016-03-18,Braun,60927.79999999999
2016-03-18,Concierge,0.0
2016-03-18,Crestview,17408.140000000003
2016-03-18,EasyCare,0.0
2016-03-18,Enovex - Dr. Ike's,0.0
2016-03-18,FirstCare,0.0
2016-03-18,H&H - Dr. Ike's,18047.04
2016-03-18,Lyons,0.0
2016-03-18,Pharmacare - Dr. Ike's,12540.619999999997
2016-03-18,PrimeCare,0.0
2016-03-18,SBH,41377.990000000005
2016-03-18,SMC,36853.009999999995
2016-03-18,TPA,8115.320000000001
2016-03-19,Braun,8845.939999999999
2016-03-19,Concierge,0.0
2016-03-19,Crestview,5471.59
2016-03-19,EasyCare,0.0
2016-03-19,Enovex - Dr. Ike's,0.0
2016-03-19,FirstCare,0.0
2016-03-19,H&H - Dr. Ike's,0.0
2016-03-19,Lyons,0.0
2016-03-19,Pharmacare - Dr. Ike's,2149.33
2016-03-19,PrimeCare,0.0
2016-03-19,SBH,0.0
2016-03-19,SMC,0.0
2016-03-19,TPA,0.0
2016-03-20,Braun,301.2
2016-03-20,Concierge,0.0
2016-03-20,Crestview,1600.79
2016-03-20,EasyCare,0.0
2016-03-20,Enovex - Dr. Ike's,0.0
2016-03-20,FirstCare,0.0
2016-03-20,H&H - Dr. Ike's,0.0
2016-03-20,Lyons,0.0
2016-03-20,Pharmacare - Dr. Ike's,738.84
2016-03-20,PrimeCare,0.0
2016-03-20,SBH,0.0
2016-03-20,SMC,0.0
2016-03-20,TPA,2709.7799999999997
2016-03-21,Braun,51918.47000000001
2016-03-21,Concierge,0.0
2016-03-21,Crestview,18783.77
2016-03-21,EasyCare,0.0
2016-03-21,Enovex - Dr. Ike's,0.0
2016-03-21,FirstCare,0.0
2016-03-21,H&H - Dr. Ike's,33945.16
2016-03-21,Lyons,0.0
2016-03-21,Pharmacare - Dr. Ike's,6135.050000000001
2016-03-21,PrimeCare,0.0
2016-03-21,SBH,19803.86999999999
2016-03-21,SMC,48698.949999999975
2016-03-21,TPA,11173.9
2016-03-22,Braun,68343.48
2016-03-22,Concierge,0.0
2016-03-22,Crestview,12114.130000000005
2016-03-22,EasyCare,0.0
2016-03-22,Enovex - Dr. Ike's,0.0
2016-03-22,FirstCare,0.0
2016-03-22,H&H - Dr. Ike's,15793.080000000004
2016-03-22,Lyons,0.0
2016-03-22,Pharmacare - Dr. Ike's,7652.440000000002
2016-03-22,PrimeCare,0.0
2016-03-22,SBH,15213.14
2016-03-22,SMC,26368.450000000004
2016-03-22,TPA,9949.130000000001
2016-03-23,Braun,29791.890000000003
2016-03-23,Concierge,0.0
2016-03-23,Crestview,17417.27999999999
2016-03-23,EasyCare,0.0
2016-03-23,Enovex - Dr. Ike's,0.0
2016-03-23,FirstCare,0.0
2016-03-23,H&H - Dr. Ike's,23541.18
2016-03-23,Lyons,281.95
2016-03-23,Pharmacare - Dr. Ike's,6110.21
2016-03-23,PrimeCare,0.0
2016-03-23,SBH,21365.93999999999
2016-03-23,SMC,73819.61999999997
2016-03-23,TPA,7422.560000000003
2016-03-24,Braun,25737.72
2016-03-24,Concierge,0.0
2016-03-24,Crestview,19229.42999999999
2016-03-24,EasyCare,0.0
2016-03-24,Enovex - Dr. Ike's,0.0
2016-03-24,FirstCare,0.0
2016-03-24,H&H - Dr. Ike's,5344.729999999999
2016-03-24,Lyons,0.0
2016-03-24,Pharmacare - Dr. Ike's,8878.759999999997
2016-03-24,PrimeCare,0.0
2016-03-24,SBH,28528.250000000004
2016-03-24,SMC,47055.44000000001
2016-03-24,TPA,9849.780000000002
2016-03-25,Braun,30808.329999999998
2016-03-25,Concierge,0.0
2016-03-25,Crestview,16265.51999999999
2016-03-25,EasyCare,0.0
2016-03-25,Enovex - Dr. Ike's,0.0
2016-03-25,FirstCare,0.0
2016-03-25,H&H - Dr. Ike's,26009.44
2016-03-25,Lyons,0.0
2016-03-25,Pharmacare - Dr. Ike's,10440.839999999998
2016-03-25,PrimeCare,0.0
2016-03-25,SBH,4262.53
2016-03-25,SMC,27400.43000000003
2016-03-25,TPA,6598.010000000001
2016-03-26,Braun,4248.1100000000015
2016-03-26,Concierge,0.0
2016-03-26,Crestview,5692.600000000001
2016-03-26,EasyCare,0.0
2016-03-26,Enovex - Dr. Ike's,0.0
2016-03-26,FirstCare,0.0
2016-03-26,H&H - Dr. Ike's,0.0
2016-03-26,Lyons,0.0
2016-03-26,Pharmacare - Dr. Ike's,3253.56
2016-03-26,PrimeCare,0.0
2016-03-26,SBH,0.0
2016-03-26,SMC,0.0
2016-03-26,TPA,0.0
2016-03-27,Braun,0.0
2016-03-27,Concierge,0.0
2016-03-27,Crestview,0.0
2016-03-27,EasyCare,0.0
2016-03-27,Enovex - Dr. Ike's,0.0
2016-03-27,FirstCare,0.0
2016-03-27,H&H - Dr. Ike's,0.0
2016-03-27,Lyons,0.0
2016-03-27,Pharmacare - Dr. Ike's,513.0
2016-03-27,PrimeCare,0.0
2016-03-27,SBH,0.0
2016-03-27,SMC,0.0
2016-03-27,TPA,1407.65
2016-03-28,Braun,56683.58000000005
2016-03-28,Concierge,0.0
2016-03-28,Crestview,16372.349999999999
2016-03-28,EasyCare,0.0
2016-03-28,Enovex - Dr. Ike's,0.0
2016-03-28,FirstCare,0.0
2016-03-28,H&H - Dr. Ike's,11000.409999999998
2016-03-28,Lyons,0.0
2016-03-28,Pharmacare - Dr. Ike's,10687.420000000002
2016-03-28,PrimeCare,0.0
2016-03-28,SBH,50054.16000000002
2016-03-28,SMC,53959.84999999998
2016-03-28,TPA,10853.429999999998
2016-03-29,Braun,25550.929999999993
2016-03-29,Concierge,0.0
2016-03-29,Crestview,10887.489999999998
2016-03-29,EasyCare,0.0
2016-03-29,Enovex - Dr. Ike's,0.0
2016-03-29,FirstCare,0.0
2016-03-29,H&H - Dr. Ike's,15247.000000000004
2016-03-29,Lyons,0.0
2016-03-29,Pharmacare - Dr. Ike's,11908.53
2016-03-29,PrimeCare,0.0
2016-03-29,SBH,6546.389999999999
2016-03-29,SMC,52996.92999999999
2016-03-29,TPA,10169.240000000003
2016-03-30,Braun,35285.220000000016
2016-03-30,Concierge,0.0
2016-03-30,Crestview,13696.460000000008
2016-03-30,EasyCare,0.0
2016-03-30,Enovex - Dr. Ike's,0.0
2016-03-30,FirstCare,0.0
2016-03-30,H&H - Dr. Ike's,10115.110000000002
2016-03-30,Lyons,0.0
2016-03-30,Pharmacare - Dr. Ike's,8184.699999999997
2016-03-30,PrimeCare,0.0
2016-03-30,SBH,6544.009999999999
2016-03-30,SMC,54778.22000000001
2016-03-30,TPA,8345.679999999997
2016-03-31,Braun,34745.00000000001
2016-03-31,Concierge,0.0
2016-03-31,Crestview,18467.789999999994
2016-03-31,EasyCare,0.0
2016-03-31,Enovex - Dr. Ike's,0.0
2016-03-31,FirstCare,0.0
2016-03-31,H&H - Dr. Ike's,25588.509999999995
2016-03-31,Lyons,0.0
2016-03-31,Pharmacare - Dr. Ike's,8426.89
2016-03-31,PrimeCare,0.0
2016-03-31,SBH,122583.27
2016-03-31,SMC,57850.87
2016-03-31,TPA,9634.339999999997
2016-04-01,Braun,70301.68000000001
2016-04-01,Concierge,0.0
2016-04-01,Crestview,18772.459999999985
2016-04-01,EasyCare,0.0
2016-04-01,Enovex - Dr. Ike's,0.0
2016-04-01,FirstCare,0.0
2016-04-01,H&H - Dr. Ike's,93612.18999999999
2016-04-01,Lyons,0.0
2016-04-01,Pharmacare - Dr. Ike's,10120.12
2016-04-01,PrimeCare,0.0
2016-04-01,SBH,8907.369999999999
2016-04-01,SMC,56958.35999999997
2016-04-01,TPA,7146.290000000001
2016-04-02,Braun,17264.99
2016-04-02,Concierge,0.0
2016-04-02,Crestview,7076.839999999998
2016-04-02,EasyCare,0.0
2016-04-02,Enovex - Dr. Ike's,0.0
2016-04-02,FirstCare,0.0
2016-04-02,H&H - Dr. Ike's,0.0
2016-04-02,Lyons,0.0
2016-04-02,Pharmacare - Dr. Ike's,9004.789999999997
2016-04-02,PrimeCare,0.0
2016-04-02,SBH,0.0
2016-04-02,SMC,106.08
2016-04-02,TPA,0.0
2016-04-03,Braun,415.34
2016-04-03,Concierge,0.0
2016-04-03,Crestview,0.0
2016-04-03,EasyCare,0.0
2016-04-03,Enovex - Dr. Ike's,0.0
2016-04-03,FirstCare,0.0
2016-04-03,H&H - Dr. Ike's,0.0
2016-04-03,Lyons,0.0
2016-04-03,Pharmacare - Dr. Ike's,1818.2800000000002
2016-04-03,PrimeCare,0.0
2016-04-03,SBH,0.0
2016-04-03,SMC,0.0
2016-04-03,TPA,2376.4900000000002
2016-04-04,Braun,49591.49000000001
2016-04-04,Concierge,0.0
2016-04-04,Crestview,16415.14
2016-04-04,EasyCare,0.0
2016-04-04,Enovex - Dr. Ike's,0.0
2016-04-04,FirstCare,0.0
2016-04-04,H&H - Dr. Ike's,19464.510000000006
2016-04-04,Lyons,0.0
2016-04-04,Pharmacare - Dr. Ike's,6281.339999999999
2016-04-04,PrimeCare,0.0
2016-04-04,SBH,7622.189999999999
2016-04-04,SMC,48112.14999999997
2016-04-04,TPA,11797.72000000001
2016-04-05,Braun,52015.48999999996
2016-04-05,Concierge,0.0
2016-04-05,Crestview,24144.180000000008
2016-04-05,EasyCare,0.0
2016-04-05,Enovex - Dr. Ike's,0.0
2016-04-05,FirstCare,0.0
2016-04-05,H&H - Dr. Ike's,23962.969999999998
2016-04-05,Lyons,0.0
2016-04-05,Pharmacare - Dr. Ike's,9568.640000000001
2016-04-05,PrimeCare,0.0
2016-04-05,SBH,6132.759999999999
2016-04-05,SMC,50122.530000000006
2016-04-05,TPA,9478.200000000003
2016-04-06,Braun,42845.06999999998
2016-04-06,Concierge,0.0
2016-04-06,Crestview,19096.999999999996
2016-04-06,EasyCare,0.0
2016-04-06,Enovex - Dr. Ike's,0.0
2016-04-06,FirstCare,0.0
2016-04-06,H&H - Dr. Ike's,14207.699999999999
2016-04-06,Lyons,0.0
2016-04-06,Pharmacare - Dr. Ike's,7878.25
2016-04-06,PrimeCare,0.0
2016-04-06,SBH,11280.470000000001
2016-04-06,SMC,30640.26000000002
2016-04-06,TPA,8185.709999999997
2016-04-07,Braun,32891.02999999999
2016-04-07,Concierge,0.0
2016-04-07,Crestview,13116.809999999996
2016-04-07,EasyCare,0.0
2016-04-07,Enovex - Dr. Ike's,0.0
2016-04-07,FirstCare,0.0
2016-04-07,H&H - Dr. Ike's,6628.2300000000005
2016-04-07,Lyons,0.0
2016-04-07,Pharmacare - Dr. Ike's,10308.98
2016-04-07,PrimeCare,0.0
2016-04-07,SBH,15991.180000000004
2016-04-07,SMC,41058.78599999998
2016-04-07,TPA,9718.81
2016-04-08,Braun,69341.16999999994
2016-04-08,Concierge,0.0
2016-04-08,Crestview,19276.70999999999
2016-04-08,EasyCare,0.0
2016-04-08,Enovex - Dr. Ike's,0.0
2016-04-08,FirstCare,0.0
2016-04-08,H&H - Dr. Ike's,19953.940000000002
2016-04-08,Lyons,0.0
2016-04-08,Pharmacare - Dr. Ike's,8686.240000000002
2016-04-08,PrimeCare,0.0
2016-04-08,SBH,5647.709999999999
2016-04-08,SMC,54859.83
2016-04-08,TPA,8963.600000000008
2016-04-09,Braun,22932.23
2016-04-09,Concierge,0.0
2016-04-09,Crestview,7961.119999999998
2016-04-09,EasyCare,0.0
2016-04-09,Enovex - Dr. Ike's,0.0
2016-04-09,FirstCare,0.0
2016-04-09,H&H - Dr. Ike's,0.0
2016-04-09,Lyons,0.0
2016-04-09,Pharmacare - Dr. Ike's,3714.3399999999997
2016-04-09,PrimeCare,0.0
2016-04-09,SBH,0.0
2016-04-09,SMC,0.0
2016-04-09,TPA,0.0
2016-04-10,Braun,6013.74
2016-04-10,Concierge,0.0
2016-04-10,Crestview,0.0
2016-04-10,EasyCare,0.0
2016-04-10,Enovex - Dr. Ike's,0.0
2016-04-10,FirstCare,0.0
2016-04-10,H&H - Dr. Ike's,0.0
2016-04-10,Lyons,0.0
2016-04-10,Pharmacare - Dr. Ike's,1323.73
2016-04-10,PrimeCare,0.0
2016-04-10,SBH,0.0
2016-04-10,SMC,0.0
2016-04-10,TPA,1875.1299999999999
2016-04-11,Braun,56321.18999999999
2016-04-11,Concierge,0.0
2016-04-11,Crestview,22380.809999999998
2016-04-11,EasyCare,0.0
2016-04-11,Enovex - Dr. Ike's,0.0
2016-04-11,FirstCare,0.0
2016-04-11,H&H - Dr. Ike's,6999.700000000001
2016-04-11,Lyons,0.0
2016-04-11,Pharmacare - Dr. Ike's,8297.54
2016-04-11,PrimeCare,0.0
2016-04-11,SBH,15500.289999999997
2016-04-11,SMC,37872.869999999995
2016-04-11,TPA,13383.24
2016-04-12,Braun,40648.51
2016-04-12,Concierge,0.0
2016-04-12,Crestview,17412.909999999996
2016-04-12,EasyCare,0.0
2016-04-12,Enovex - Dr. Ike's,0.0
2016-04-12,FirstCare,0.0
2016-04-12,H&H - Dr. Ike's,9109.43
2016-04-12,Lyons,0.0
2016-04-12,Pharmacare - Dr. Ike's,9159.889999999996
2016-04-12,PrimeCare,0.0
2016-04-12,SBH,10169.6
2016-04-12,SMC,34806.50000000002
2016-04-12,TPA,12966.430000000006
2016-04-13,Braun,65058.27000000001
2016-04-13,Concierge,0.0
2016-04-13,Crestview,17227.170000000006
2016-04-13,EasyCare,0.0
2016-04-13,Enovex - Dr. Ike's,0.0
2016-04-13,FirstCare,0.0
2016-04-13,H&H - Dr. Ike's,13408.290000000005
2016-04-13,Lyons,0.0
2016-04-13,Pharmacare - Dr. Ike's,8790.729999999996
2016-04-13,PrimeCare,0.0
2016-04-13,SBH,46286.520000000004
2016-04-13,SMC,43431.52
2016-04-13,TPA,7807.199999999999
2016-04-14,Braun,43546.52999999999
2016-04-14,Concierge,0.0
2016-04-14,Crestview,20039.619999999995
2016-04-14,EasyCare,0.0
2016-04-14,Enovex - Dr. Ike's,0.0
2016-04-14,FirstCare,0.0
2016-04-14,H&H - Dr. Ike's,2720.3
2016-04-14,Lyons,0.0
2016-04-14,Pharmacare - Dr. Ike's,9612.08
2016-04-14,PrimeCare,0.0
2016-04-14,SBH,29815.840000000007
2016-04-14,SMC,36398.56
2016-04-14,TPA,10700.370000000003
2016-04-15,Braun,74285.46999999999
2016-04-15,Concierge,0.0
2016-04-15,Crestview,19028.469999999998
2016-04-15,EasyCare,0.0
2016-04-15,Enovex - Dr. Ike's,0.0
2016-04-15,FirstCare,0.0
2016-04-15,H&H - Dr. Ike's,24341.78000000002
2016-04-15,Lyons,0.0
2016-04-15,Pharmacare - Dr. Ike's,8031.219999999998
2016-04-15,PrimeCare,0.0
2016-04-15,SBH,34526.24999999999
2016-04-15,SMC,36384.93999999998
2016-04-15,TPA,7364.429999999992
2016-04-16,Braun,5329.45
2016-04-16,Concierge,0.0
2016-04-16,Crestview,6256.380000000004
2016-04-16,EasyCare,0.0
2016-04-16,Enovex - Dr. Ike's,0.0
2016-04-16,FirstCare,0.0
2016-04-16,H&H - Dr. Ike's,0.0
2016-04-16,Lyons,0.0
2016-04-16,Pharmacare - Dr. Ike's,6681.6799999999985
2016-04-16,PrimeCare,0.0
2016-04-16,SBH,0.0
2016-04-16,SMC,0.0
2016-04-16,TPA,0.0
2016-04-17,Braun,0.0
2016-04-17,Concierge,0.0
2016-04-17,Crestview,0.0
2016-04-17,EasyCare,0.0
2016-04-17,Enovex - Dr. Ike's,0.0
2016-04-17,FirstCare,0.0
2016-04-17,H&H - Dr. Ike's,0.0
2016-04-17,Lyons,0.0
2016-04-17,Pharmacare - Dr. Ike's,1380.1
2016-04-17,PrimeCare,0.0
2016-04-17,SBH,0.0
2016-04-17,SMC,0.0
2016-04-17,TPA,1042.2200000000003
2016-04-18,Braun,42558.25999999998
2016-04-18,Concierge,0.0
2016-04-18,Crestview,20586.030000000002
2016-04-18,EasyCare,0.0
2016-04-18,Enovex - Dr. Ike's,0.0
2016-04-18,FirstCare,0.0
2016-04-18,H&H - Dr. Ike's,30281.559999999998
2016-04-18,Lyons,0.0
2016-04-18,Pharmacare - Dr. Ike's,11050.11
2016-04-18,PrimeCare,0.0
2016-04-18,SBH,16254.76
2016-04-18,SMC,69569.67000000003
2016-04-18,TPA,12065.559999999996
2016-04-19,Braun,61375.88
2016-04-19,Concierge,0.0
2016-04-19,Crestview,19791.689999999995
2016-04-19,EasyCare,0.0
2016-04-19,Enovex - Dr. Ike's,0.0
2016-04-19,FirstCare,0.0
2016-04-19,H&H - Dr. Ike's,8385.38
2016-04-19,Lyons,0.0
2016-04-19,Pharmacare - Dr. Ike's,6180.829999999999
2016-04-19,PrimeCare,0.0
2016-04-19,SBH,37423.37999999999
2016-04-19,SMC,63131.310000000034
2016-04-19,TPA,9668.139999999998
2016-04-20,Braun,68662.82
